track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
35UUpTmrcFXNIVIN26ujXl,Relación - Remix,77ziqFxp5gaInVrF2lj4ht,Sech,2O985DZAb4i6M6iu4HWqSX,247308,2020-09-04,92,0.7929999999999999,0.7709999999999999,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.94299999999998,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
35UUpTmrcFXNIVIN26ujXl,Relación - Remix,77ziqFxp5gaInVrF2lj4ht,Sech,2O985DZAb4i6M6iu4HWqSX,247308,2020-09-04,92,0.7929999999999999,0.7709999999999999,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.94299999999998,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
35UUpTmrcFXNIVIN26ujXl,Relación - Remix,77ziqFxp5gaInVrF2lj4ht,Sech,2O985DZAb4i6M6iu4HWqSX,247308,2020-09-04,92,0.7929999999999999,0.7709999999999999,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.94299999999998,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
35UUpTmrcFXNIVIN26ujXl,Relación - Remix,77ziqFxp5gaInVrF2lj4ht,Sech,2O985DZAb4i6M6iu4HWqSX,247308,2020-09-04,92,0.7929999999999999,0.7709999999999999,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.94299999999998,4csIMGPI3aGo3Xy7WG8jBi,Todo Reggaeton
35UUpTmrcFXNIVIN26ujXl,Relación - Remix,77ziqFxp5gaInVrF2lj4ht,Sech,2O985DZAb4i6M6iu4HWqSX,247308,2020-09-04,92,0.7929999999999999,0.7709999999999999,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.94299999999998,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
35UUpTmrcFXNIVIN26ujXl,Relación - Remix,77ziqFxp5gaInVrF2lj4ht,Sech,2O985DZAb4i6M6iu4HWqSX,247308,2020-09-04,92,0.7929999999999999,0.7709999999999999,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.94299999999998,03sDEv7FN58Mb9CJOs1Tgn,Reggaeton 2020 😍 🔥
2BxzmBb2uqwnpyVuJqIIV9,Victoria,47MpMsUfWtgyIIBEFOr4FE,Lunay,3FKA9NEOo3FYqykdnTqp58,223488,2020-09-18,75,0.672,0.6829999999999999,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
2BxzmBb2uqwnpyVuJqIIV9,Victoria,47MpMsUfWtgyIIBEFOr4FE,Lunay,3FKA9NEOo3FYqykdnTqp58,223488,2020-09-18,75,0.672,0.6829999999999999,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
2BxzmBb2uqwnpyVuJqIIV9,Victoria,47MpMsUfWtgyIIBEFOr4FE,Lunay,3FKA9NEOo3FYqykdnTqp58,223488,2020-09-18,75,0.672,0.6829999999999999,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
2BxzmBb2uqwnpyVuJqIIV9,Victoria,47MpMsUfWtgyIIBEFOr4FE,Lunay,3FKA9NEOo3FYqykdnTqp58,223488,2020-09-18,75,0.672,0.6829999999999999,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,7Juq9sxsONkWeFk7FhdLxa,Reggaeton Actualizado🔥
